,file_name,zero_crossing_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,chroma_frequency,rmse,label
56,blues.00056.wav,0.07563682958745471,1811.7712543400935,2052.506249848791,3928.8186765878772,-145.28097534179688,102.806640625,-12.529431343078613,57.00588607788086,2.262869358062744,26.58543586730957,-4.288537502288818,17.328521728515625,-7.993435382843018,15.229497909545898,-6.934699535369873,7.458768367767334,-10.468452453613281,-2.3595659732818604,-6.785851955413818,2.6683175563812256,-4.770399570465088,-0.9520519375801086,0.022584989666938782,-2.0045619010925293,0.3910510241985321,0.1492927372455597,blues
57,blues.00057.wav,0.0901050780152132,1886.9548087305845,1913.2586101558973,3828.2887611477668,-92.70346069335938,115.31910705566406,-35.0679817199707,57.87724685668945,1.8523945808410645,26.61256217956543,-14.536980628967285,22.130239486694336,-8.203339576721191,11.02090072631836,-5.64760684967041,7.2775115966796875,-10.205894470214844,1.3295713663101196,-4.1035075187683105,0.9756065011024475,-6.554968357086182,-0.6890783309936523,-2.1272215843200684,-1.5083673000335693,0.4243854582309723,0.18587549030780792,blues
58,blues.00058.wav,0.10448719692230513,2068.3584755845045,2034.1372405574825,4231.765697505801,-95.4172134399414,105.22087860107422,-26.94136619567871,60.80900192260742,-4.836373805999756,21.534189224243164,-13.509193420410156,12.124086380004883,-20.229076385498047,12.142189979553223,-5.2252397537231445,10.261720657348633,-9.443686485290527,3.8773930072784424,-10.177438735961914,3.584852457046509,-3.1131558418273926,0.1906857192516327,0.8431238532066345,-3.4170725345611572,0.3566419780254364,0.17614397406578064,blues
59,blues.00059.wav,0.14240685167892123,2235.589429058707,2099.8120761227233,4389.434375453161,-86.23715209960938,91.96127319335938,-23.41744613647461,68.26248168945312,-3.8877367973327637,22.747169494628906,-9.899862289428711,16.890066146850586,-11.391861915588379,18.431488037109375,-7.011704444885254,10.761970520019531,-11.946139335632324,0.9908667206764221,-5.927924156188965,5.319790840148926,-6.135271072387695,1.9495974779129028,-5.093713760375977,-0.6716305613517761,0.4058392345905304,0.18206734955310822,blues
60,blues.00060.wav,0.09755452603075881,1946.3310796193784,1979.9119618616166,3955.531172962587,-67.73307037353516,111.70729064941406,-34.63865280151367,61.31437301635742,0.052635058760643005,30.556970596313477,-12.687904357910156,21.154878616333008,-13.119317054748535,16.277114868164062,-6.327083587646484,12.3005952835083,-12.468254089355469,1.673646330833435,-5.1377034187316895,4.643720626831055,-6.910592079162598,1.0412094593048096,-4.727178573608398,-0.6621269583702087,0.4308072626590729,0.20491722226142883,blues
61,blues.00061.wav,0.16774101910866523,2503.94548833885,2180.550532894031,5077.372752320186,-82.5050048828125,94.15338897705078,-27.101465225219727,75.6622085571289,-27.513669967651367,35.57133102416992,-20.290781021118164,25.110946655273438,-15.360645294189453,11.34438419342041,-13.393383026123047,8.138589859008789,-8.497068405151367,8.291397094726562,-10.344198226928711,-3.4679126739501953,-5.226762771606445,-2.5885462760925293,-8.359232902526855,-6.983889579772949,0.45193883776664734,0.1438935548067093,blues
62,blues.00062.wav,0.11734769429762132,2280.2764719785046,2119.866001597728,4733.132941650957,-144.8915252685547,95.7111587524414,-21.60584259033203,49.6188850402832,-29.86956787109375,29.345916748046875,-18.841981887817383,17.888395309448242,-9.663155555725098,5.508204460144043,-9.54762077331543,6.353426456451416,-21.0795955657959,2.4575610160827637,-9.535299301147461,-1.4167382717132568,-9.312760353088379,5.151315689086914,-8.104987144470215,-2.4379584789276123,0.3118726313114166,0.11029975861310959,blues
63,blues.00063.wav,0.15465839823268268,2840.060760885935,2444.1894680781293,5711.836175409658,-129.12652587890625,72.0824966430664,-7.753566265106201,49.24270248413086,-32.71528625488281,21.59511375427246,-27.360631942749023,14.991586685180664,-10.249058723449707,12.419811248779297,-17.02576446533203,7.111831188201904,-18.006038665771484,2.9183568954467773,-14.474677085876465,4.065420627593994,-14.521493911743164,7.253452301025391,-8.207305908203125,-2.007046937942505,0.33023136854171753,0.10489401966333389,blues
64,blues.00064.wav,0.1470321580431373,2553.361182654169,2280.266169662653,5148.3757001341355,-85.1087646484375,88.7997055053711,-16.3128604888916,59.226768493652344,-35.97644805908203,14.388839721679688,-22.2947998046875,9.654230117797852,-14.818460464477539,11.175132751464844,-14.799715995788574,8.472940444946289,-19.585275650024414,6.412783622741699,-13.775700569152832,6.11382532119751,-13.147977828979492,3.9314939975738525,-7.612429141998291,3.752392292022705,0.33265000581741333,0.1197345107793808,blues
65,blues.00065.wav,0.14649120421158246,2816.2257386186943,2371.9694142121566,5613.621120939675,-118.32656860351562,74.87022399902344,-19.865346908569336,46.952423095703125,-32.546905517578125,23.82530403137207,-26.349979400634766,17.683982849121094,-13.814810752868652,11.937552452087402,-17.884920120239258,7.534260272979736,-22.89263343811035,4.766835689544678,-12.790708541870117,5.609002113342285,-14.722139358520508,6.685360431671143,-9.167725563049316,-2.237743377685547,0.29283738136291504,0.10457011312246323,blues
66,blues.00066.wav,0.1219745117060596,2340.802465391952,2256.6151021309415,4972.962530361804,-116.57125854492188,97.4170913696289,-13.875514030456543,48.960174560546875,-22.58349609375,27.748411178588867,-20.233152389526367,18.63067626953125,-14.630755424499512,8.474961280822754,-16.633268356323242,11.013935089111328,-13.859323501586914,9.728479385375977,-5.101742267608643,2.6333236694335938,-9.873257637023926,6.150330066680908,-7.687685966491699,-4.8349080085754395,0.37459316849708557,0.11360572278499603,blues
67,blues.00067.wav,0.11283873833851621,2258.0093136888186,2175.940748059711,4754.5995300717805,-95.42679595947266,101.38337707519531,-20.666854858398438,48.66681671142578,-30.24024772644043,20.80408477783203,-18.2857608795166,14.132890701293945,-12.792978286743164,13.436675071716309,-14.066974639892578,7.726645469665527,-19.210399627685547,2.8538978099823,-9.8153715133667,6.909789085388184,-11.293304443359375,8.941848754882812,-2.951056957244873,-0.9730300903320312,0.3379056453704834,0.13125552237033844,blues
68,blues.00068.wav,0.13528983339226405,2513.313017423198,2344.984734898539,5246.748964526537,-113.17525482177734,88.7322006225586,-8.929574012756348,49.48322296142578,-34.58989715576172,15.860616683959961,-17.74231719970703,14.715834617614746,-11.197930335998535,15.369882583618164,-15.0757417678833,8.753589630126953,-18.62874984741211,5.46340274810791,-9.27470588684082,8.016563415527344,-9.543595314025879,5.868115425109863,-4.403294086456299,3.624051094055176,0.2898394465446472,0.10777517408132553,blues
69,blues.00069.wav,0.12529880899494406,2371.4805438318162,2210.070449826128,5005.229027697216,-121.44898223876953,96.0805435180664,-19.589841842651367,48.030216217041016,-38.77530288696289,24.75970458984375,-32.9304313659668,8.096977233886719,-17.808059692382812,6.114919662475586,-19.98377227783203,6.8023176193237305,-19.32695960998535,-0.11432729661464691,-12.25440502166748,-4.928005218505859,-10.414239883422852,-2.04378080368042,-1.7626901865005493,-3.9624533653259277,0.29200130701065063,0.12059643864631653,blues
70,blues.00070.wav,0.09849741762542423,2159.3919998358315,2130.224380656796,4684.529188116299,-133.01597595214844,105.73445129394531,-22.149995803833008,41.83109664916992,-26.984575271606445,19.115875244140625,-26.562511444091797,19.230762481689453,-15.33800983428955,6.986509323120117,-10.808671951293945,6.79641580581665,-11.725245475769043,4.39389705657959,-6.027782440185547,1.9619954824447632,-12.30911636352539,3.256354808807373,-8.804637908935547,-3.3718671798706055,0.32280921936035156,0.11122164130210876,blues
71,blues.00071.wav,0.134836520125598,2428.92876695113,2286.710780138064,5064.932456315255,-89.35488891601562,93.8003921508789,-14.560050010681152,54.388641357421875,-33.50299072265625,19.423904418945312,-19.761011123657227,13.031585693359375,-13.86151123046875,14.615302085876465,-14.968038558959961,10.597503662109375,-18.02216911315918,6.655317783355713,-10.20849609375,6.537728786468506,-10.848482131958008,3.3217015266418457,-6.186609745025635,3.005218505859375,0.3051750957965851,0.12190854549407959,blues
72,blues.00072.wav,0.1293393412451609,2595.0823249210684,2519.1688215468994,5660.126511292779,-118.68522644042969,87.6120376586914,6.561460971832275,45.097747802734375,-38.890350341796875,20.827125549316406,-26.84431266784668,13.802651405334473,-17.22498893737793,5.103333950042725,-15.703388214111328,3.98486065864563,-27.523128509521484,3.0574750900268555,-15.949294090270996,10.866509437561035,-12.646425247192383,2.8149771690368652,-13.340692520141602,-4.368555545806885,0.30696582794189453,0.10603940486907959,blues
73,blues.00073.wav,0.10068238757075465,2094.7700987944086,2158.43282733175,4482.428502483323,-30.098188400268555,103.73252868652344,-19.73797035217285,56.41559600830078,-12.698807716369629,20.189550399780273,-17.33753776550293,16.289865493774414,-18.441038131713867,8.919275283813477,-11.649421691894531,11.216392517089844,-8.838417053222656,9.093419075012207,-3.5793561935424805,4.369964599609375,-2.8259429931640625,4.721842288970947,0.4906468391418457,1.471666932106018,0.34188026189804077,0.27009984850883484,blues
74,blues.00074.wav,0.12107241830539413,2515.4624865561696,2531.268049309255,5770.931744852088,-55.976924896240234,87.84770202636719,-1.6107053756713867,41.19908142089844,-5.617903709411621,27.789424896240234,-23.989286422729492,21.777727127075195,-18.419082641601562,12.323680877685547,-13.712481498718262,11.851963996887207,-3.9711191654205322,7.099813938140869,-4.467885971069336,5.117014408111572,-6.643123626708984,5.8672051429748535,-3.704878807067871,-1.9614250659942627,0.3671615421772003,0.20763255655765533,blues
75,blues.00075.wav,0.10861688078163295,2224.1107373201194,2254.8556747024654,4700.23360462587,-86.47736358642578,92.6988754272461,-15.325850486755371,54.053924560546875,0.89536052942276,31.571151733398438,-14.603639602661133,23.317848205566406,-14.964166641235352,15.332833290100098,-7.043209075927734,12.178524017333984,-6.086116313934326,7.028061389923096,-5.800630569458008,7.428326606750488,-6.076793670654297,3.3958122730255127,-4.281493186950684,1.2262886762619019,0.4665291905403137,0.21194058656692505,blues
76,blues.00076.wav,0.1366769719882622,2645.785682883694,2426.248037122265,5612.796763975493,-52.69724655151367,74.43336486816406,-18.696767807006836,56.3123664855957,-3.9390392303466797,31.985342025756836,-16.466188430786133,22.403120040893555,-12.257939338684082,27.21243667602539,-9.248946189880371,7.785404205322266,-10.56844711303711,6.943705081939697,-9.126265525817871,13.016836166381836,-9.857111930847168,3.689838409423828,-4.938475131988525,4.4217305183410645,0.3656257390975952,0.2293461412191391,blues
77,blues.00077.wav,0.11169941099496218,2207.2191647229342,2191.664121020965,4658.382916727088,-28.951168060302734,104.51781463623047,-30.971534729003906,38.158451080322266,-8.001604080200195,30.886062622070312,-20.60415267944336,25.81614875793457,-12.962703704833984,16.937759399414062,-12.27035140991211,10.782378196716309,-10.557270050048828,6.877261161804199,-10.293695449829102,6.957574844360352,-10.259580612182617,0.7047023773193359,-5.999725818634033,1.3507860898971558,0.40888819098472595,0.25346946716308594,blues
78,blues.00078.wav,0.12398571156583468,2333.510453703182,2227.399756371959,4942.594552095417,-2.5103702545166016,101.25531768798828,-33.92262268066406,41.525245666503906,-13.80300521850586,31.91794204711914,-21.868831634521484,24.465660095214844,-15.86925220489502,15.800548553466797,-14.362422943115234,12.509907722473145,-13.368965148925781,6.117489814758301,-9.056482315063477,5.0431365966796875,-11.329320907592773,3.169689893722534,-4.5706400871276855,-4.0379414558410645,0.41417622566223145,0.26337817311286926,blues
79,blues.00079.wav,0.12485002886094465,2442.8714095935434,2358.6150380411736,5267.699288989994,-3.5548324584960938,92.92088317871094,-25.078384399414062,45.17466735839844,-10.851961135864258,31.862457275390625,-18.039073944091797,28.624465942382812,-10.219610214233398,14.666830062866211,-14.900479316711426,14.735523223876953,-15.599456787109375,9.548924446105957,-14.786189079284668,2.065988302230835,-13.809602737426758,3.5670723915100098,-5.962288856506348,-1.646954894065857,0.42143550515174866,0.2744230031967163,blues
80,blues.00080.wav,0.09418489741520775,1827.2085001488215,1898.679904614823,3743.563184273492,-54.68325424194336,119.47451782226562,-34.85563278198242,37.53553009033203,-15.873323440551758,22.069040298461914,-14.651430130004883,18.519676208496094,-9.633943557739258,11.256524085998535,-11.72150993347168,11.538056373596191,-6.424896717071533,1.7949309349060059,-5.877292156219482,0.37208011746406555,-9.068513870239258,-2.0302228927612305,-5.418258190155029,0.028646836057305336,0.3682447075843811,0.25752022862434387,blues
81,blues.00081.wav,0.1274716905864967,2116.917658960695,1956.4159121316643,4195.660527842228,-26.977493286132812,107.32023620605469,-46.830657958984375,40.92365264892578,-21.464111328125,24.8297176361084,-18.930463790893555,15.269159317016602,-15.049077033996582,12.265071868896484,-15.231661796569824,14.336759567260742,-13.827367782592773,7.55509614944458,-6.183091640472412,0.33789798617362976,-6.822723865509033,0.967808723449707,-7.566150188446045,2.920273542404175,0.3801354467868805,0.25887331366539,blues
82,blues.00082.wav,0.10527142887363741,2141.518181873431,2168.2970798657902,4628.622797636311,-29.326496124267578,108.64618682861328,-25.54888153076172,38.45244216918945,-18.30902862548828,21.78704071044922,-25.132904052734375,22.377872467041016,-17.582578659057617,14.664047241210938,-12.076519012451172,5.47578239440918,-7.672954082489014,7.401952743530273,-11.30456256866455,7.220035552978516,-9.472967147827148,1.9336590766906738,-6.327236652374268,-1.3042147159576416,0.33917519450187683,0.25870129466056824,blues
83,blues.00083.wav,0.11811228267406473,2314.9277620661674,2261.8118749173873,5036.4546702798725,-19.85081672668457,98.88888549804688,-24.4762020111084,49.585487365722656,-16.19924545288086,30.19862937927246,-18.027074813842773,27.5583438873291,-11.408848762512207,14.873732566833496,-8.918733596801758,11.671140670776367,-10.894309043884277,9.309430122375488,-5.840200901031494,9.25125789642334,-4.0493245124816895,3.2565677165985107,-3.465543031692505,2.3794796466827393,0.4272911846637726,0.2580545246601105,blues
84,blues.00084.wav,0.11351568615007086,2060.7502905506753,2084.838436944134,4220.074816922854,-38.97417068481445,112.06423950195312,-31.822336196899414,38.23631286621094,-6.324872970581055,23.32331657409668,-18.773475646972656,23.934688568115234,-10.934224128723145,13.240876197814941,-14.373942375183105,13.325974464416504,-10.91915512084961,9.788204193115234,-5.028919219970703,7.214075088500977,-6.7402024269104,2.6569395065307617,-4.384608745574951,0.41282063722610474,0.3961440622806549,0.24986815452575684,blues
85,blues.00085.wav,0.059468656409698485,1311.8487999488907,1673.7053271343575,2636.8514696019433,-180.18817138671875,131.44895935058594,0.5902891755104065,43.14632797241211,14.139362335205078,25.625078201293945,-5.311243534088135,12.02669906616211,-13.540603637695312,-1.1033917665481567,-7.605921745300293,2.7168877124786377,0.7825517058372498,1.9988489151000977,-6.09997034072876,3.475661516189575,-8.328279495239258,3.218655586242676,-0.9249471426010132,-2.245243549346924,0.31530827283859253,0.16165992617607117,blues
